"a-better-pizza-o-fallon"|"A Better Pizza"|"hotdog, newamerican, pizza"|"43"|"4.0"|"https://www.yelp.com/biz/a-better-pizza-o-fallon?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6362727499"|"2449 Hwy K"|"O Fallon"|"MO"|"63366"
"a-little-taste-of-heaven-edwardsville-2"|"A Little Taste of Heaven"|"bakeries, cupcakes, desserts"|"21"|"4.5"|"https://www.yelp.com/biz/a-little-taste-of-heaven-edwardsville-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6186598569"|"219 Hillsboro Ave"|"Edwardsville"|"IL"|"62025"
"a-taste-of-china-saint-louis"|"A Taste of China"|"chinese"|"10"|"3.5"|"https://www.yelp.com/biz/a-taste-of-china-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146382600"|"9225 Gravois Rd"|"Saint Louis"|"MO"|"63123"
"a1-liquor-and-grocery-saint-louis"|"A1 Liquor & Grocery"|"beer_and_wine"|"1"|"2.0"|"https://www.yelp.com/biz/a1-liquor-and-grocery-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144266995"|"9361 Natural Bridge Rd"|"Saint Louis"|"MO"|"63134"
"aaa-burgers-and-more-st-charles"|"AAA Burgers and More"|"burgers, sportsbars"|"14"|"3.5"|"https://www.yelp.com/biz/aaa-burgers-and-more-st-charles?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6367243333"|"1500 Elm St"|"St Charles"|"MO"|"63301"
"absolute-bbq-indian-wish-grill-chesterfield-12"|"Absolute BBQ - Indian Wish Grill"|"indpak"|"17"|"4.0"|"https://www.yelp.com/biz/absolute-bbq-indian-wish-grill-chesterfield-12?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142001111"|"17409 Chesterfield Airport Rd, Ste C"|"Chesterfield"|"MO"|"63005"
"acapulco-restaurant-and-lounge-saint-ann-2"|"Acapulco Restaurant & Lounge"|"lounges, mexican"|"17"|"3.5"|"https://www.yelp.com/biz/acapulco-restaurant-and-lounge-saint-ann-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144285621"|"10114 St. Charles Rock Rd"|"Saint Ann"|"MO"|"63074"
"access-securepak-saint-louis"|"Access Securepak"|"fooddeliveryservices"|"1"|"1.0"|"https://www.yelp.com/biz/access-securepak-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8005466283"|"10880 Lin Page Pl"|"Saint Louis"|"MO"|"63132"
"acero-maplewood"|"Acero"|"italian"|"137"|"4.0"|"https://www.yelp.com/biz/acero-maplewood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146441790"|"7266 Manchester Rd"|"Maplewood"|"MO"|"63143"
"aces-bar-and-grill-saint-louis"|"Ace's Bar & Grill"|"breakfast_brunch, cocktailbars, sportsbars"|"3"|"2.5"|"https://www.yelp.com/biz/aces-bar-and-grill-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3145325747"|"9600 Natural Bridge Rd"|"Saint Louis"|"MO"|"63134"
"adamos-italian-restaurant-earth-city"|"Adamo's Italian Restaurant"|"italian, pizza"|"34"|"4.0"|"https://www.yelp.com/biz/adamos-italian-restaurant-earth-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142913555"|"3264 Rider Trl S"|"Earth City"|"MO"|"63045"
"adams-smokehouse-saint-louis"|"Adam's Smokehouse"|"bbq"|"186"|"4.5"|"https://www.yelp.com/biz/adams-smokehouse-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148759890"|"2819 Watson Rd"|"Saint Louis"|"MO"|"63139"
"addies-thai-house-chesterfield"|"Addie's Thai House"|"thai"|"115"|"4.0"|"https://www.yelp.com/biz/addies-thai-house-chesterfield?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144691660"|"13441 Olive Blvd"|"Chesterfield"|"MO"|"63017"
"adrianas-saint-louis"|"Adriana's"|"delis, italian"|"233"|"4.5"|"https://www.yelp.com/biz/adrianas-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147733833"|"5101 Shaw Ave"|"Saint Louis"|"MO"|"63110"
"adventures-in-spice-saint-louis"|"Adventures in Spice"|"herbsandspices"|"1"|"4.0"|"https://www.yelp.com/biz/adventures-in-spice-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147034485"|""|"Saint Louis"|"MO"|"63122"
"afc-sushi-saint-louis"|"Afc Sushi"|"japanese"|"1"|"5.0"|"https://www.yelp.com/biz/afc-sushi-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Schnucks At Kehrls Mill"|"Saint Louis"|"MO"|"None"
"affton-diner-saint-louis"|"Affton Diner"|"tradamerican"|"28"|"4.0"|"https://www.yelp.com/biz/affton-diner-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146311911"|"10020 Gravois Rd"|"Saint Louis"|"MO"|"63123"
"african-naturals-saint-louis"|"African Naturals"|"healthmarkets, organic_stores, vitaminssupplements"|"2"|"5.0"|"https://www.yelp.com/biz/african-naturals-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147680710"|"4511 S Kingshighway Blvd"|"Saint Louis"|"MO"|"63109"
"african-palace-florissant"|"African Palace"|"african"|"13"|"4.5"|"https://www.yelp.com/biz/african-palace-florissant?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149214600"|"4005 7 Hills Dr"|"Florissant"|"MO"|"63033"
"aftershock-sports-bar-and-grill-hazelwood"|"Aftershock Sports Bar & Grill"|"cocktailbars"|"5"|"3.0"|"https://www.yelp.com/biz/aftershock-sports-bar-and-grill-hazelwood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147313354"|"11750 Missouri Bottom Rd"|"Hazelwood"|"MO"|"63042"
"afton-breakfast-and-dinner-saint-louis"|"Afton Breakfast And Dinner"|"mediterranean, tradamerican"|"1"|"4.0"|"https://www.yelp.com/biz/afton-breakfast-and-dinner-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146311375"|"9416 Gravois Rd"|"Saint Louis"|"MO"|"63123"
"agostinos-restaurant-and-bar-fairview-heights"|"Agostino's Restaurant and Bar"|"bars, italian, tradamerican"|"80"|"4.0"|"https://www.yelp.com/biz/agostinos-restaurant-and-bar-fairview-heights?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6183941800"|"130 Ludwig Dr"|"Fairview Heights"|"IL"|"62208"
"ahnes-bakery-waterloo"|"Ahne's Bakery"|"bakeries"|"7"|"5.0"|"https://www.yelp.com/biz/ahnes-bakery-waterloo?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6189393131"|"201 W Mill St"|"Waterloo"|"IL"|"62298"
"aiellos-cigar-bar-cottleville"|"Aiello's Cigar Bar"|"bars"|"10"|"4.0"|"https://www.yelp.com/biz/aiellos-cigar-bar-cottleville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6364410994"|"5286 Hwy N"|"Cottleville"|"MO"|"63304"
"aiellos-pizzeria-granite-city"|"Aiello's Pizzeria"|"pizza"|"9"|"4.0"|"https://www.yelp.com/biz/aiellos-pizzeria-granite-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6184515855"|"1318 Niedringhaus Ave"|"Granite City"|"IL"|"62040"
"airliner-bar-and-grill-east-alton"|"Airliner Bar & Grill"|"salad, soup, tradamerican"|"2"|"3.5"|"https://www.yelp.com/biz/airliner-bar-and-grill-east-alton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6182599781"|"573 E Airline Dr"|"East Alton"|"IL"|"62024"
"airliner-bar-and-grill-east-alton-2"|"Airliner Bar & Grill"|"bars, tradamerican"|"7"|"4.0"|"https://www.yelp.com/biz/airliner-bar-and-grill-east-alton-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6182597417"|"573 E Airline Dr"|"East Alton"|"IL"|"62024"
"ajbs-bbq-florissant"|"AJB's BBQ"|"bbq"|"8"|"5.0"|"https://www.yelp.com/biz/ajbs-bbq-florissant?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148819366"|"18 Patterson Rd."|"Florissant"|"MO"|"63031"
"al-tarboush-deli-st-louis"|"Al-Tarboush Deli"|"mediterranean, mideastern"|"99"|"4.5"|"https://www.yelp.com/biz/al-tarboush-deli-st-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147251944"|"602 Westgate Ave"|"St Louis"|"MO"|"63130"
"alaska-klondike-coffee-florissant"|"Alaska Klondike Coffee"|"coffee"|"13"|"4.5"|"https://www.yelp.com/biz/alaska-klondike-coffee-florissant?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148303488"|"3200 N US Hwy 67"|"Florissant"|"MO"|"63033"
"aldi-maplewood"|"Aldi"|"grocery"|"20"|"4.5"|"https://www.yelp.com/biz/aldi-maplewood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"7725 Manchester Rd"|"Maplewood"|"MO"|"63143"
"aldi-saint-louis"|"Aldi"|"grocery"|"13"|"4.0"|"https://www.yelp.com/biz/aldi-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"6601 Gravois"|"Saint Louis"|"MO"|"63116"
"aldi-saint-louis-2"|"Aldi"|"grocery"|"7"|"3.5"|"https://www.yelp.com/biz/aldi-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"3721 S Grand Ave"|"Saint Louis"|"MO"|"63116"
"aldi-saint-louis-3"|"Aldi"|"grocery"|"6"|"4.0"|"https://www.yelp.com/biz/aldi-saint-louis-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"9274 Watson Rd"|"Saint Louis"|"MO"|"63126"
"aldi-saint-louis-6"|"Aldi"|"grocery"|"7"|"4.5"|"https://www.yelp.com/biz/aldi-saint-louis-6?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"1033 Lemay Ferry Rd"|"Saint Louis"|"MO"|"63125"
"aldi-saint-louis-7"|"Aldi"|"grocery"|"6"|"3.5"|"https://www.yelp.com/biz/aldi-saint-louis-7?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"11158 S Lindbergh Business Ctr"|"Saint Louis"|"MO"|"63123"
"aldi-st-louis-3"|"Aldi"|"grocery"|"3"|"4.5"|"https://www.yelp.com/biz/aldi-st-louis-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"12145 Manchester Rd"|"St Louis"|"MO"|"63131"
"aldi-university-city"|"Aldi"|"grocery"|"9"|"3.5"|"https://www.yelp.com/biz/aldi-university-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"7701 Olive Blvd"|"University City"|"MO"|"63130"
"aldis-saint-louis"|"Aldi's"|"grocery"|"6"|"4.0"|"https://www.yelp.com/biz/aldis-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"702 N Kings Hwy"|"Saint Louis"|"MO"|"63108"
"alexanders-restaurant-saint-louis-2"|"Alexander's Restaurant"|"italian"|"1"|"1.0"|"https://www.yelp.com/biz/alexanders-restaurant-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147732500"|"1836 Gravois Ave"|"Saint Louis"|"MO"|"63104"
"alibi-25-ellisville"|"Alibi 25"|"burgers, sportsbars"|"23"|"3.0"|"https://www.yelp.com/biz/alibi-25-ellisville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6365272425"|"15856 Clayton Rd"|"Ellisville"|"MO"|"63011"
"alibi-25-ellisville-2"|"Alibi 25"|"burgers, sportsbars"|"1"|"2.0"|"https://www.yelp.com/biz/alibi-25-ellisville-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6365272425"|"15856 Clayton  road"|"Ellisville"|"MO"|"63011"
"all-american-sports-mall-saint-louis"|"All American Sports Mall"|"amateursportsteams, skatingrinks, sportsbars"|"8"|"3.5"|"https://www.yelp.com/biz/all-american-sports-mall-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148928520"|"11133 Lindbergh Businss Ct"|"Saint Louis"|"MO"|"63123"
"allins-diner-saint-charles"|"Allin's Diner"|"breakfast_brunch, diners, soup"|"116"|"4.5"|"https://www.yelp.com/biz/allins-diner-saint-charles?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6369465556"|"130 N Kingshighway St"|"Saint Charles"|"MO"|"63301"
"almonds-clayton"|"Almond's"|"catering, tradamerican"|"41"|"4.0"|"https://www.yelp.com/biz/almonds-clayton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147251019"|"8127 Maryland Ave"|"Clayton"|"MO"|"63105"
"aloe-plaza-saint-louis"|"Aloe Plaza"|"gardens, localflavor"|"6"|"4.5"|"https://www.yelp.com/biz/aloe-plaza-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"1820 Market St"|"Saint Louis"|"MO"|"63103"
"aloha-pitch-n-putt-saint-louis"|"Aloha Pitch N Putt"|"mini_golf, shavedice"|"25"|"4.5"|"https://www.yelp.com/biz/aloha-pitch-n-putt-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3143304869"|"13502 Big Bend Rd"|"Saint Louis"|"MO"|"63122"
"along-the-way-bed-and-breakfast-granite-city"|"Along the Way Bed and Breakfast"|"bedbreakfast, massage_therapy"|"2"|"4.5"|"https://www.yelp.com/biz/along-the-way-bed-and-breakfast-granite-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6189311537"|"152 Central Avenue"|"Granite City"|"IL"|"62040"
"alpha-brewing-company-saint-louis"|"Alpha Brewing Company"|"breweries"|"76"|"4.5"|"https://www.yelp.com/biz/alpha-brewing-company-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146212337"|"1409 Washington Ave"|"Saint Louis"|"MO"|"63103"
"alps-supermarket-saint-louis"|"Alps Supermarket"|"grocery"|"7"|"3.0"|"https://www.yelp.com/biz/alps-supermarket-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"2700 S Grand"|"Saint Louis"|"MO"|"63118"
"als-p-x-wine-and-spirits-saint-louis-2"|"Als P-X Wine & Spirits"|"beer_and_wine"|"2"|"2.5"|"https://www.yelp.com/biz/als-p-x-wine-and-spirits-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144290009"|"1939 Woodson Rd"|"Saint Louis"|"MO"|"63114"
"als-steak-house-saint-louis"|"Al's Steak House"|"seafood, steak"|"25"|"3.5"|"https://www.yelp.com/biz/als-steak-house-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3144216399"|"1200 N 1st St"|"Saint Louis"|"MO"|"63102"
"alton-fish-spot-alton"|"Alton Fish Spot"|"fishnchips"|"2"|"4.0"|"https://www.yelp.com/biz/alton-fish-spot-alton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"2700 Washington Ave"|"Alton"|"IL"|"62002"
"alton-sports-tap-alton"|"Alton Sports Tap"|"bars, tradamerican"|"13"|"3.0"|"https://www.yelp.com/biz/alton-sports-tap-alton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6184652539"|"3812 College Ave"|"Alton"|"IL"|"62002"
"alumni-saint-louis-saint-louis"|"Alumni Saint Louis"|"bars, newamerican"|"82"|"4.0"|"https://www.yelp.com/biz/alumni-saint-louis-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142415888"|"200 N 13th St"|"Saint Louis"|"MO"|"63103"
"am-fun-run-st-charles"|"AM Fun Run"|"localflavor"|"1"|"3.0"|"https://www.yelp.com/biz/am-fun-run-st-charles?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6364472326"|"100 S Riverside Dr"|"St Charles"|"MO"|"63301"
"ambrosia-restaurant-and-bar-affton"|"Ambrosia Restaurant & Bar"|"breakfast_brunch, greek"|"28"|"4.5"|"https://www.yelp.com/biz/ambrosia-restaurant-and-bar-affton?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146311375"|"9416 Gravois Rd"|"Affton"|"MO"|"63123"
"american-airlines-admirals-club-saint-louis"|"American Airlines Admirals Club"|"airportlounges"|"15"|"3.5"|"https://www.yelp.com/biz/american-airlines-admirals-club-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Lambert International Airport, between Concourses B and C"|"Saint Louis"|"MO"|"63044"
"american-grill-belleville"|"American Grill"|"diners"|"2"|"5.0"|"https://www.yelp.com/biz/american-grill-belleville?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"6401 W Main St"|"Belleville"|"IL"|"62223"
"americas-incredible-pizza-company-saint-louis-2"|"America's Incredible Pizza Company"|"buffets, pizza, tradamerican"|"34"|"2.5"|"https://www.yelp.com/biz/americas-incredible-pizza-company-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"8778909360"|"5254 S Lindbergh Blvd"|"Saint Louis"|"MO"|"63126"
"americas-tavern-saint-louis"|"America's Tavern"|"bars, venues"|"3"|"4.0"|"https://www.yelp.com/biz/americas-tavern-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146013200"|"1449 S Vandeventer Ave"|"Saint Louis"|"MO"|"63110"
"amerisports-bar-and-grill-st-charles"|"Amerisports Bar & Grill"|"burgers, newamerican, sportsbars"|"28"|"3.0"|"https://www.yelp.com/biz/amerisports-bar-and-grill-st-charles?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6369404935"|"Ameristar Casino Resort Spa St Charles, One Ameristar Blvd"|"St. Charles"|"MO"|"63301"
"ameristar-casino-restaurant-saint-louis"|"Ameristar Casino Restaurant"|"newamerican"|"3"|"2.0"|"https://www.yelp.com/biz/ameristar-casino-restaurant-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|""|"Saint Louis"|"MO"|"None"
"amighettis-bakery-and-cafe-saint-louis"|"Amighetti's Bakery & Cafe"|"bakeries, italian, sandwiches"|"72"|"3.5"|"https://www.yelp.com/biz/amighettis-bakery-and-cafe-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147762855"|"5141 Wilson Ave"|"Saint Louis"|"MO"|"63110"
"amighettis-saint-louis-2"|"Amighetti's"|"bakeries, cafes, sandwiches"|"22"|"3.5"|"https://www.yelp.com/biz/amighettis-saint-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149626030"|"9631 Manchester Rd"|"Saint Louis"|"MO"|"63119"
"amighetttis-saint-louis"|"Amighettti's"|"bakeries"|"1"|"1.0"|"https://www.yelp.com/biz/amighetttis-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3147762855"|"5141 Wilson Ave"|"Saint Louis"|"MO"|"63110"
"amigo-joes-saint-louis"|"Amigo Joe's"|"mexican"|"161"|"3.5"|"https://www.yelp.com/biz/amigo-joes-saint-louis?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3146451995"|"5901 Southwest Ave"|"Saint Louis"|"MO"|"63139"
"amigos-cantina-kirkwood"|"Amigos Cantina"|"cocktailbars, mexican"|"128"|"3.5"|"https://www.yelp.com/biz/amigos-cantina-kirkwood?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3148210877"|"120 W Jefferson Ave"|"Kirkwood"|"MO"|"63122"
"amis-italian-restaurant-st-louis-2"|"A'mis Italian Restaurant"|"pizza"|"71"|"4.0"|"https://www.yelp.com/biz/amis-italian-restaurant-st-louis-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3149631822"|"9824 Manchester Rd"|"St Louis"|"MO"|"63119"
"amis-o-fallon"|"A'mis Italian Restaurant"|"italian, pizza"|"54"|"3.5"|"https://www.yelp.com/biz/amis-o-fallon?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6363298787"|"3728 Monticello Plz"|"O'Fallon"|"MO"|"63304"
"amore-pizza-florissant-2"|"Amore Pizza"|"pizza"|"8"|"4.5"|"https://www.yelp.com/biz/amore-pizza-florissant-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"3142748100"|"450 Rue Saint Francois"|"Florissant"|"MO"|"63031"
