"40th-and-7th-halal-cart-new-york"|"40th and 7th Halal Cart"|"foodstands, halal"|"9"|"4.0"|"https://www.yelp.com/biz/40th-and-7th-halal-cart-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"40th St at 7th Ave"|"New York"|"NY"|"10018"
"42nd-street-pizza-new-york"|"42nd Street Pizza"|"greek, pizza, sandwiches"|"52"|"2.5"|"https://www.yelp.com/biz/42nd-street-pizza-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125944312"|"647 W 42nd St"|"New York"|"NY"|"10036"
"43rd-deli-corp-new-york"|"43rd Deli Corp"|"candy, convenience, delis"|"1"|"4.0"|"https://www.yelp.com/biz/43rd-deli-corp-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127578307"|"600 10th Ave"|"New York"|"NY"|"10036"
"44-1-2-new-york-2"|"44 1/2"|"newamerican"|"387"|"3.5"|"https://www.yelp.com/biz/44-1-2-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123994450"|"626 10th Ave"|"New York"|"NY"|"10036"
"44-and-x-hells-kitchen-new-york-5"|"44 & X Hell's Kitchen"|"bars, breakfast_brunch, newamerican"|"648"|"3.5"|"https://www.yelp.com/biz/44-and-x-hells-kitchen-new-york-5?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129771170"|"622 10th Ave"|"New York"|"NY"|"10036"
"44th-and-6th-halal-stand-new-york"|"44th and 6th Halal Stand"|"foodstands, mideastern"|"3"|"4.5"|"https://www.yelp.com/biz/44th-and-6th-halal-stand-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"44th and 6th, Northwest Corner"|"New York"|"NY"|"10036"
"456-shanghai-cuisine-new-york"|"456 Shanghai Cuisine"|"shanghainese"|"392"|"3.5"|"https://www.yelp.com/biz/456-shanghai-cuisine-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129640003"|"69 Mott St, Ste A"|"New York"|"NY"|"10013"
"46th-and-6th-ave-juice-cart-new-york"|"46th & 6th Ave Juice Cart"|"juicebars, streetvendors"|"2"|"4.5"|"https://www.yelp.com/biz/46th-and-6th-ave-juice-cart-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"46th St & 6th Ave"|"New York"|"NY"|"10036"
"47-gourmet-new-york"|"47 Gourmet"|"delis, sandwiches"|"7"|"3.0"|"https://www.yelp.com/biz/47-gourmet-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2128270877"|"155 W 47th St"|"New York"|"NY"|"10036"
"48-lounge-new-york"|"48 Lounge"|"lounges, venues"|"165"|"3.5"|"https://www.yelp.com/biz/48-lounge-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125544848"|"1221 Ave Of The Americas"|"New York"|"NY"|"10020"
"49-grove-new-york"|"49 Grove"|"lounges, venues"|"266"|"2.5"|"https://www.yelp.com/biz/49-grove-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127271100"|"49 Grove St"|"New York"|"NY"|"10014"
"49th-and-2nd-fruit-stand-new-york"|"49th and 2nd Fruit Stand"|"foodstands, markets"|"3"|"4.0"|"https://www.yelp.com/biz/49th-and-2nd-fruit-stand-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"49T H And 2nd Ave"|"New York"|"NY"|"10022"
"49th-and-7th-halal-cart-new-york"|"49th and 7th Halal Cart"|"foodstands"|"5"|"3.5"|"https://www.yelp.com/biz/49th-and-7th-halal-cart-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"49th St at 7th Ave"|"New York"|"NY"|"10019"
"4th-street-food-co-op-new-york-2"|"4th Street Food Co-op"|"grocery, healthmarkets, markets"|"37"|"4.5"|"https://www.yelp.com/biz/4th-street-food-co-op-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126743623"|"58 E 4th St"|"New York"|"NY"|"10003"
"5-bar-karaoke-and-lounge-new-york"|"5 Bar Karaoke & Lounge"|"cocktailbars, karaoke, lounges"|"173"|"4.0"|"https://www.yelp.com/biz/5-bar-karaoke-and-lounge-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125946644"|"38 W 32 St, 5th Fl"|"New York"|"NY"|"10016"
"5-boro-burger-new-york-3"|"5 Boro Burger"|"burgers, sportsbars, tradamerican"|"133"|"3.0"|"https://www.yelp.com/biz/5-boro-burger-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125642211"|"80 W 36th St"|"New York"|"NY"|"10018"
"5-borough-bistro-new-york"|"5 Borough Bistro"|"buffets"|"2"|"2.5"|"https://www.yelp.com/biz/5-borough-bistro-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"111 8th Ave"|"New York"|"NY"|"10011"
"5-brothers-gourmet-market-new-york"|"5 Brothers Gourmet Market"|"delis"|"20"|"4.0"|"https://www.yelp.com/biz/5-brothers-gourmet-market-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122450413"|"689 10th Ave"|"New York"|"NY"|"10036"
"5-napkin-burger-new-york"|"5 Napkin Burger"|"burgers"|"1585"|"3.5"|"https://www.yelp.com/biz/5-napkin-burger-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127572277"|"630 9th Ave"|"New York"|"NY"|"10036"
"5-napkin-burger-new-york-3"|"5 Napkin Burger"|"burgers"|"559"|"3.5"|"https://www.yelp.com/biz/5-napkin-burger-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122285500"|"150 E 14th St"|"New York"|"NY"|"10003"
"50th-st-and-broadway-food-cart-new-york"|"50th St and Broadway Food Cart"|"streetvendors"|"1"|"1.0"|"https://www.yelp.com/biz/50th-st-and-broadway-food-cart-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"50th and Broadway"|"New York"|"NY"|"10019"
"51-mott-street-restaurant-new-york-2"|"51 Mott Street Restaurant"|"chickenshop, korean"|"12"|"5.0"|"https://www.yelp.com/biz/51-mott-street-restaurant-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122333368"|"51 Mott St"|"New York"|"NY"|"10013"
"51st-and-8th-halal-cart-manhattan"|"51st and 8th halal cart"|"halal"|"1"|"5.0"|"https://www.yelp.com/biz/51st-and-8th-halal-cart-manhattan?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"51 and 8th"|"Manhattan"|"NY"|"10019"
"52nd-and-8th-halal-cart-new-york"|"52nd and 8th Halal Cart"|"foodstands"|"1"|"1.0"|"https://www.yelp.com/biz/52nd-and-8th-halal-cart-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"52nd St at 8th Ave"|"New York"|"NY"|"10019"
"54-gourmet-new-york"|"54 Gourmet"|"delis"|"10"|"4.0"|"https://www.yelp.com/biz/54-gourmet-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127670009"|"250 W 54th St"|"New York"|"NY"|"10019"
"555-fish-market-jersey-city"|"555 Fish Market"|"grocery, seafoodmarkets"|"14"|"3.5"|"https://www.yelp.com/biz/555-fish-market-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2018763200"|"235 Central Ave"|"Jersey City"|"NJ"|"07307"
"59-karrots-manhattan"|"59 Karrots"|"foodtrucks, juicebars"|"1"|"1.0"|"https://www.yelp.com/biz/59-karrots-manhattan?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Columbus Cir"|"Manhattan"|"NY"|"10019"
"5th-and-mad-new-york-2"|"5th & Mad"|"cocktailbars, danceclubs, gastropubs"|"84"|"4.0"|"https://www.yelp.com/biz/5th-and-mad-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127252353"|"7 E 36th St"|"New York"|"NY"|"10016"
"5th-avenue-empire-cafe-manhattan"|"5th Avenue Empire Cafe"|"cafes"|"5"|"2.0"|"https://www.yelp.com/biz/5th-avenue-empire-cafe-manhattan?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126860036"|"339 5th Ave"|"Manhattan"|"NY"|"10016"
"7-brothers-deli-new-york"|"7 Brother's  Deli"|"coffee, delis, juicebars"|"19"|"3.0"|"https://www.yelp.com/biz/7-brothers-deli-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129560815"|"719 9th Ave"|"New York"|"NY"|"10019"
"7-eleven-hoboken"|"7-Eleven"|"convenience"|"6"|"3.5"|"https://www.yelp.com/biz/7-eleven-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2012222533"|"422 Washington St"|"Hoboken"|"NJ"|"07030"
"7-eleven-new-york-3"|"7-Eleven"|"beer_and_wine, coffee, convenience"|"31"|"3.0"|"https://www.yelp.com/biz/7-eleven-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"107 23rd St"|"New York"|"NY"|"10010"
"7-eleven-new-york-38"|"7-Eleven"|"beer_and_wine, coffee, convenience"|"10"|"3.5"|"https://www.yelp.com/biz/7-eleven-new-york-38?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126430169"|"243 W 34th St"|"New York"|"NY"|"10019"
"7-eleven-new-york-73"|"7-Eleven"|"pizza, salad, sandwiches"|"3"|"2.5"|"https://www.yelp.com/biz/7-eleven-new-york-73?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123460659"|"111 Fulton St"|"New York"|"NY"|"10038"
"7-stars-pizzeria-hoboken"|"7 Stars Pizzeria"|"pizza"|"62"|"2.5"|"https://www.yelp.com/biz/7-stars-pizzeria-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2016537204"|"342 Garden St"|"Hoboken"|"NJ"|"07030"
"7th-street-village-farm-new-york"|"7th Street Village Farm"|"sandwiches"|"3"|"2.5"|"https://www.yelp.com/biz/7th-street-village-farm-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6468239161"|"113 1st Ave"|"New York"|"NY"|"10003"
"85-chinese-restaurant-new-york"|"85 Chinese Restaurant"|"cantonese"|"5"|"2.5"|"https://www.yelp.com/biz/85-chinese-restaurant-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126800118"|"85 Chrystie St"|"New York"|"NY"|"10002"
"88-palace-restaurant-new-york"|"88 Palace Restaurant"|"cantonese, dimsum"|"153"|"3.0"|"https://www.yelp.com/biz/88-palace-restaurant-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129418886"|"88 E Broadway"|"New York"|"NY"|"10002"
"88-reach-house-manhattan"|"88 Reach House"|"chinese"|"1"|"3.0"|"https://www.yelp.com/biz/88-reach-house-manhattan?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2126259733"|"88 Division St"|"Manhattan"|"NY"|"10002"
"8th-street-tavern-hoboken"|"8th Street Tavern"|"newamerican, sportsbars"|"44"|"2.5"|"https://www.yelp.com/biz/8th-street-tavern-hoboken?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2016538554"|"800 Washington St"|"Hoboken"|"NJ"|"07030"
"8th-street-winecellar-new-york-2"|"8th Street Winecellar"|"wine_bars"|"298"|"4.0"|"https://www.yelp.com/biz/8th-street-winecellar-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122609463"|"28 W 8th St"|"New York"|"NY"|"10011"
"8th-wonder-juice-bar-new-york"|"8th Wonder Juice Bar"|"acaibowls, juicebars, vegetarian"|"55"|"4.5"|"https://www.yelp.com/biz/8th-wonder-juice-bar-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6468613929"|"370 2nd Ave"|"New York"|"NY"|"10010"
"9-bar-cafe-jersey-city"|"9 Bar Cafe"|"bakeries, cafes"|"84"|"4.0"|"https://www.yelp.com/biz/9-bar-cafe-jersey-city?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2014322000"|"18 Erie St"|"Jersey City"|"NJ"|"07302"
"942-summit-jersey-city-3"|"942 Summit"|"bakeries, coffee, cosmetics"|"1"|"5.0"|"https://www.yelp.com/biz/942-summit-jersey-city-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"942 Summit Ave"|"Jersey City"|"NJ"|"07307"
"98-crystal-palace-restaurant-new-york"|"98 Crystal Palace Restaurant"|"asianfusion"|"4"|"3.5"|"https://www.yelp.com/biz/98-crystal-palace-restaurant-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"98 Mott St"|"New York"|"NY"|"10013"
"99-bank-new-york"|"99 Bank"|"breakfast_brunch, gluten_free, wine_bars"|"7"|"5.0"|"https://www.yelp.com/biz/99-bank-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125240030"|"99 Bank St"|"New York"|"NY"|"10014"
"99-cafe-new-york"|"99 Cafe"|"cafes"|"2"|"3.0"|"https://www.yelp.com/biz/99-cafe-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122338877"|"103 Canal St"|"New York"|"NY"|"10002"
"99-cent-best-and-fresh-pizza-new-york"|"99 Cent Best & Fresh Pizza"|"pizza"|"7"|"3.5"|"https://www.yelp.com/biz/99-cent-best-and-fresh-pizza-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"166 W 27 St"|"New York"|"NY"|"10001"
"99-cent-express-pizza-new-york"|"99 Cent Express Pizza"|"pizza"|"49"|"3.0"|"https://www.yelp.com/biz/99-cent-express-pizza-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123155257"|"301 W 43rd St"|"New York"|"NY"|"10036"
"99-cent-famous-pizza-new-york"|"99 Cent Famous Pizza"|"pizza"|"10"|"4.0"|"https://www.yelp.com/biz/99-cent-famous-pizza-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127777122"|"430 E 14th St"|"New York"|"NY"|"10009"
"99-cent-fresh-pizza-new-york-12"|"99 Cent Fresh Pizza"|"pizza"|"15"|"4.0"|"https://www.yelp.com/biz/99-cent-fresh-pizza-new-york-12?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123665550"|"143 W 40th St"|"New York"|"NY"|"10018"
"99-cent-fresh-pizza-new-york-2"|"99 Cent Fresh Pizza"|"pizza"|"130"|"3.5"|"https://www.yelp.com/biz/99-cent-fresh-pizza-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122681461"|"569 9th Ave"|"New York"|"NY"|"10011"
"99-cent-fresh-pizza-new-york-5"|"99 Cent Fresh Pizza"|"pizza"|"231"|"4.0"|"https://www.yelp.com/biz/99-cent-fresh-pizza-new-york-5?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122452155"|"1723 Broadway"|"New York"|"NY"|"10019"
"99-cent-fresh-pizza-new-york-8"|"99 Cent Fresh Pizza"|"pizza"|"13"|"2.5"|"https://www.yelp.com/biz/99-cent-fresh-pizza-new-york-8?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127770080"|"117 Orchard St"|"New York"|"NY"|"10002"
"99-cent-fresh-pizza-villa-cafe-new-york"|"99 Cent Fresh Pizza Villa Cafe"|"pizza"|"23"|"3.5"|"https://www.yelp.com/biz/99-cent-fresh-pizza-villa-cafe-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129673310"|"360 W 42nd St"|"New York"|"NY"|"10036"
"99-cents-fresh-pizza-new-york-3"|"99 Cents Fresh Pizza"|"pizza"|"82"|"3.5"|"https://www.yelp.com/biz/99-cents-fresh-pizza-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2127800020"|"388 Ave of the Americas"|"New York"|"NY"|"10014"
"99-cents-fresh-pizza-new-york-5"|"99 Cents Fresh Pizza"|"pizza"|"18"|"4.0"|"https://www.yelp.com/biz/99-cents-fresh-pizza-new-york-5?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2129673310"|"71 2nd Ave"|"New York"|"NY"|"10003"
"99-cents-fresh-slice-pizza-new-york-2"|"99 Cents Fresh Slice Pizza"|"pizza"|"7"|"3.0"|"https://www.yelp.com/biz/99-cents-fresh-slice-pizza-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123350803"|"105 Stanton St"|"New York"|"NY"|"10002"
"99-favor-taste-new-york-3"|"99 Favor Taste"|"bbq, hotpot"|"927"|"4.0"|"https://www.yelp.com/biz/99-favor-taste-new-york-3?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"6466829122"|"285 Grand St"|"New York"|"NY"|"10002"
"99-miles-to-philly-new-york-2"|"99 Miles to Philly"|"sandwiches"|"542"|"4.0"|"https://www.yelp.com/biz/99-miles-to-philly-new-york-2?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122532700"|"94 3rd Ave"|"New York"|"NY"|"10003"
"99-vegetarian-manhattan"|"99 % Vegetarian"|"foodstands"|"15"|"4.0"|"https://www.yelp.com/biz/99-vegetarian-manhattan?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"Liberty St and Broadway"|"Manhattan"|"NY"|"10006"
"9th-ave-cafe-and-grill-manhattan"|"9th Ave. Cafe and Grill"|"coffee"|"1"|"2.0"|"https://www.yelp.com/biz/9th-ave-cafe-and-grill-manhattan?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122680796"|"498 9th Avenue"|"Manhattan"|"NY"|"10018"
"9th-avenue-food-festival-new-york"|"9th Avenue Food Festival"|"festivals, foodstands"|"24"|"3.0"|"https://www.yelp.com/biz/9th-avenue-food-festival-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125817029"|"9th Ave"|"New York"|"NY"|"10019"
"a-1-pizza-shop-new-york"|"A-1 Pizza Shop"|"pizza"|"18"|"4.0"|"https://www.yelp.com/biz/a-1-pizza-shop-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125330214"|"505 Grand St"|"New York"|"NY"|"10002"
"a-a-jing-new-york"|"A A JING"|"asianfusion, chinese, japanese"|"231"|"3.5"|"https://www.yelp.com/biz/a-a-jing-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122450800"|"689 9th Ave"|"New York"|"NY"|"10036"
"a-and-a-bake-and-doubles-shop-brooklyn"|"A&A Bake & Doubles Shop"|"bakeries, trinidadian"|"122"|"4.5"|"https://www.yelp.com/biz/a-and-a-bake-and-doubles-shop-brooklyn?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7182300753"|"481 Nostrand Ave"|"Brooklyn"|"NY"|"11216"
"a-and-a-coffee-shop-new-york"|"A and A Coffee Shop"|"cafes, delis"|"13"|"4.0"|"https://www.yelp.com/biz/a-and-a-coffee-shop-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2122554811"|"46 W 21st St"|"New York"|"NY"|"10010"
"a-and-a-market-and-deli-new-york"|"A & A Market & Deli"|"delis, grocery, sandwiches"|"4"|"4.0"|"https://www.yelp.com/biz/a-and-a-market-and-deli-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2123071630"|"456 W 45 10 Ave"|"New York"|"NY"|"10036"
"a-and-a-tabletop-brooklyn"|"A&A TableTop"|"trinidadian"|"1"|"4.0"|"https://www.yelp.com/biz/a-and-a-tabletop-brooklyn?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"7187084163"|"1366 St. John's Pl"|"Brooklyn"|"NY"|"11213"
"a-and-b-lobster-king-house-new-york"|"A & B Lobster King House"|"seafood"|"2"|"2.5"|"https://www.yelp.com/biz/a-and-b-lobster-king-house-new-york?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"2125660930"|"1 Mott St"|"New York"|"NY"|"10013"
"a-and-g-himalayan-fresh-food-jackson-heights"|"A&G Himalayan Fresh Food"|"himalayan"|"9"|"4.0"|"https://www.yelp.com/biz/a-and-g-himalayan-fresh-food-jackson-heights?adjust_creative=ZVY2cX00het4WqBvsZGOrg&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=ZVY2cX00het4WqBvsZGOrg"|"None"|"73rd St & Roosevelt Ave"|"Jackson Heights"|"NY"|"11372"
